2021-06-16 10:32:16,131.55,200,2551975,7821273,134.04,31298455,-4.19
2021-06-16 10:32:16,131.5,200,2539401,7790067,134.03,31368114,-4.22
2021-06-16 10:32:17,131.55,200,2539401,7790067,134.03,31368114,-4.19
2021-06-16 10:32:18,131.6,135,2559356,7799751,134.03,31369329,-4.15
2021-06-16 10:32:18,131.6,46,2559356,7799751,134.03,31369329,-4.15
2021-06-16 10:32:19,131.6,185,2570951,7800415,134.03,31371278,-4.15
2021-06-16 10:32:19,131.6,2,2571506,7800561,134.03,31374885,-4.15
2021-06-16 10:32:20,131.7,1,2571506,7800561,134.03,31374885,-4.08
2021-06-16 10:32:21,131.6,1,2588270,7776126,134.03,31386174,-4.15
2021-06-16 10:32:21,131.7,70,2588260,7775298,134.03,31386259,-4.08
2021-06-16 10:32:22,131.7,580,2592920,7773602,134.03,31387559,-4.08
2021-06-16 10:32:23,131.7,100,2583988,7784498,134.03,31391696,-4.08
2021-06-16 10:32:24,131.6,1,2589762,7787197,134.03,31392683,-4.15
2021-06-16 10:32:25,131.65,556,2598323,7784865,134.03,31394694,-4.12
2021-06-16 10:32:26,131.6,100,2616680,7781806,134.03,31395548,-4.15
2021-06-16 10:32:27,131.7,5,2619522,7791173,134.03,31396750,-4.08
2021-06-16 10:32:28,131.7,2000,2615268,7793460,134.03,31408159,-4.08
2021-06-16 10:32:29,131.7,70,2629443,7780848,134.03,31421491,-4.08
2021-06-16 10:32:30,131.75,903,2645603,7778419,134.03,31424612,-4.04
2021-06-16 10:32:31,131.7,15,2645294,7778208,134.03,31425137,-4.08
2021-06-16 10:32:32,131.8,1000,2645294,7778208,134.03,31425137,-4.01
2021-06-16 10:32:33,131.8,100,2644787,7777827,134.03,31429575,-4.01
2021-06-16 10:32:33,131.7,600,2644766,7781217,134.03,31438236,-4.08
2021-06-16 10:32:35,131.75,100,2651500,7789303,134.03,31441673,-4.04
2021-06-16 10:32:36,131.8,100,2673708,7756502,134.02,31472691,-4.01
2021-06-16 10:32:36,131.75,35,2673863,7764564,134.02,31473737,-4.04
2021-06-16 10:32:37,131.9,230,2698854,7717589,134.02,31497713,-3.93
2021-06-16 10:32:38,131.85,15,2698854,7717589,134.02,31497713,-3.97
2021-06-16 10:32:39,132.0,100,2707689,7723789,134.02,31512637,-3.86
2021-06-16 10:32:39,132.0,3,2707689,7723789,134.02,31512637,-3.86
2021-06-16 10:32:40,132.0,7,2704795,7731970,134.02,31513383,-3.86
2021-06-16 10:32:40,132.0,40,2706637,7724767,134.02,31520110,-3.86
2021-06-16 10:32:41,132.0,500,2706637,7724767,134.02,31520110,-3.86
2021-06-16 10:32:42,132.1,1,2720668,7692908,134.02,31556998,-3.79
2021-06-16 10:32:42,132.0,100,2720668,7692908,134.02,31556998,-3.86
2021-06-16 10:32:43,132.05,90,2726336,7682157,134.02,31558924,-3.82
2021-06-16 10:32:43,132.05,382,2726122,7686113,134.02,31562434,-3.82
2021-06-16 10:32:44,132.1,3000,2726122,7686113,134.02,31562434,-3.79
2021-06-16 10:32:45,132.05,15,2732192,7683936,134.02,31568082,-3.82
2021-06-16 10:32:45,132.1,500,2736032,7673676,134.02,31573473,-3.79
2021-06-16 10:32:46,132.1,14,2739789,7678224,134.02,31576428,-3.79
2021-06-16 10:32:47,132.15,64,2749872,7671010,134.02,31579898,-3.75
2021-06-16 10:32:48,132.15,30,2728802,7683279,134.02,31608677,-3.75
2021-06-16 10:32:49,132.2,300,2741703,7674351,134.02,31617172,-3.71
2021-06-16 10:32:49,132.2,50,2741703,7674351,134.02,31617172,-3.71
2021-06-16 10:32:50,132.05,200,2728553,7683206,134.02,31622770,-3.82
2021-06-16 10:32:51,132.05,25,2729483,7697996,134.02,31625211,-3.82
2021-06-16 10:32:52,132.1,4,2726837,7699923,134.01,31633650,-3.79
2021-06-16 10:32:53,132.15,80,2728217,7699943,134.01,31634072,-3.75
2021-06-16 10:32:54,132.1,50,2729142,7704333,134.01,31637227,-3.79
2021-06-16 10:32:56,132.05,100,2724934,7717022,134.01,31641926,-3.82
2021-06-16 10:32:56,132.05,50,2721055,7716287,134.01,31672270,-3.82
2021-06-16 10:32:57,132.1,50,2719070,7734473,134.01,31683087,-3.79
2021-06-16 10:32:58,132.15,300,2727089,7724431,134.01,31690725,-3.75
2021-06-16 10:32:59,132.15,95,2731624,7721120,134.01,31712608,-3.75
2021-06-16 10:33:00,132.15,15,2729355,7730606,134.01,31714584,-3.75
2021-06-16 10:33:01,132.15,50,2729326,7733367,134.01,31720977,-3.75
2021-06-16 10:33:02,132.15,300,2729326,7733367,134.01,31720977,-3.75
2021-06-16 10:33:03,132.15,25,2728748,7734677,134.01,31722388,-3.75
2021-06-16 10:33:03,132.15,146,2728748,7734677,134.01,31722388,-3.75
2021-06-16 10:33:04,132.15,6,2706833,7750012,134.01,31742096,-3.75
2021-06-16 10:33:04,132.2,33,2736769,7747518,134.01,31774242,-3.71
2021-06-16 10:33:05,132.2,16,2736769,7747518,134.01,31774242,-3.71
2021-06-16 10:33:06,132.15,8,2737597,7749599,134.01,31775396,-3.75
2021-06-16 10:33:06,132.2,2,2737597,7749599,134.01,31775396,-3.71
2021-06-16 10:33:07,132.25,24,2757047,7708718,134.01,31785445,-3.68
2021-06-16 10:33:07,132.35,40,2752204,7706058,134.0,31807442,-3.61
2021-06-16 10:33:08,132.25,3793,2752204,7706058,134.0,31807442,-3.68
2021-06-16 10:33:09,132.25,58,2748547,7706101,134.0,31860732,-3.68
2021-06-16 10:33:09,132.35,30,2748547,7706101,134.0,31860732,-3.61
2021-06-16 10:33:10,132.25,130,2745219,7703545,134.0,31870932,-3.68
2021-06-16 10:33:10,132.25,375,2736247,7704857,134.0,31873864,-3.68
2021-06-16 10:33:11,132.35,50,2736247,7704857,134.0,31873864,-3.61
2021-06-16 10:33:12,132.35,3,2734146,7702708,134.0,31877179,-3.61
2021-06-16 10:33:12,132.3,20,2738987,7703668,134.0,31877499,-3.64
2021-06-16 10:33:13,132.35,5,2748028,7703512,134.0,31878344,-3.61
2021-06-16 10:33:13,132.2,293,2748028,7703512,134.0,31878344,-3.71
2021-06-16 10:33:14,132.35,150,2742514,7703802,134.0,31886661,-3.61
2021-06-16 10:33:15,132.35,5,2735789,7705576,134.0,31889468,-3.61
2021-06-16 10:33:16,132.25,100,2741780,7758089,134.0,31892365,-3.68
