2021-06-16 10:32:16,S,402.05,2,24
2021-06-16 10:32:16,S,402.1,4,21
2021-06-16 10:32:16,S,402.3,3,23
2021-06-16 10:32:16,B,401.15,1,20
2021-06-16 10:32:19,S,401.35,2,202
2021-06-16 10:32:19,S,401.45,1,21
2021-06-16 10:32:19,B,400.55,1,1
2021-06-16 10:32:20,S,401.45,2,24
2021-06-16 10:32:20,S,401.6,3,16
2021-06-16 10:32:20,B,400.8,1,20
2021-06-16 10:32:20,B,400.45,1,15
2021-06-16 10:32:34,S,401.6,3,26
2021-06-16 10:32:34,S,401.95,2,30
2021-06-16 10:32:34,S,402.1,2,13
2021-06-16 10:32:34,B,401.0,1,5
2021-06-16 10:32:34,B,400.85,3,426
2021-06-16 10:32:34,B,400.8,1,22
2021-06-16 10:32:37,B,400.85,2,421
2021-06-16 10:32:43,S,401.3,1,1
2021-06-16 10:32:43,S,401.35,1,183
2021-06-16 10:32:43,S,401.55,4,41
2021-06-16 10:32:43,S,401.6,2,15
2021-06-16 10:32:43,B,400.95,1,22
2021-06-16 10:32:43,B,400.85,3,424
2021-06-16 10:32:43,B,401.3,2,25
2021-06-16 10:32:43,B,400.85,2,397
2021-06-16 10:32:46,S,402.75,1,19
2021-06-16 10:32:46,S,402.9,3,84
2021-06-16 10:32:46,B,401.75,1,22
2021-06-16 10:32:46,B,401.65,2,5
2021-06-16 10:32:52,S,402.55,1,21
2021-06-16 10:32:52,S,402.6,2,8
2021-06-16 10:32:52,B,401.75,1,12
2021-06-16 10:32:52,B,401.6,2,4
2021-06-16 10:32:53,S,402.55,3,30
2021-06-16 10:32:53,S,402.6,4,14
2021-06-16 10:32:53,S,402.8,1,10
2021-06-16 10:32:53,B,401.6,3,12
2021-06-16 10:32:53,B,401.55,2,5
2021-06-16 10:32:57,B,401.8,1,6
2021-06-16 10:33:15,S,402.6,4,26
2021-06-16 10:33:18,S,402.55,1,6
2021-06-16 10:33:18,S,402.75,2,21
2021-06-16 10:33:18,B,402.5,1,24
2021-06-16 10:33:18,B,402.15,2,25
2021-06-16 10:33:18,B,402.0,1,2
2021-06-16 10:33:18,B,401.95,1,3
2021-06-16 10:33:19,S,402.6,2,4
2021-06-16 10:33:19,S,402.75,1,18
2021-06-16 10:33:22,S,402.65,1,1
2021-06-16 10:33:22,S,402.8,1,21
2021-06-16 10:33:22,S,402.9,2,74
2021-06-16 10:33:22,B,402.5,1,25
2021-06-16 10:33:22,B,402.15,2,21
2021-06-16 10:33:26,S,402.55,2,10
2021-06-16 10:33:26,B,401.65,1,3
2021-06-16 10:33:29,B,402.0,1,30
2021-06-16 10:33:33,S,402.95,1,200
2021-06-16 10:33:33,B,401.8,3,5
2021-06-16 10:33:41,S,402.55,1,7
2021-06-16 10:33:41,S,402.7,2,24
2021-06-16 10:33:41,S,402.75,3,22
2021-06-16 10:33:41,S,402.9,3,86
2021-06-16 10:33:41,B,402.05,2,31
2021-06-16 10:33:41,B,401.9,2,23
2021-06-16 10:33:41,B,401.8,2,4
2021-06-16 10:33:41,B,401.75,1,3
2021-06-16 10:33:45,S,403.15,3,33
2021-06-16 10:33:45,S,403.2,2,24
2021-06-16 10:33:45,B,402.3,2,44
2021-06-16 10:33:45,B,402.2,2,4
2021-06-16 10:33:45,B,402.05,3,43
2021-06-16 10:33:45,B,402.0,1,1
2021-06-16 10:33:46,S,402.85,3,26
2021-06-16 10:33:46,S,402.9,2,9
2021-06-16 10:33:46,B,402.1,2,2
2021-06-16 10:33:46,B,402.0,1,3
2021-06-16 10:33:46,B,401.85,1,6
2021-06-16 10:33:46,B,401.7,1,6
2021-06-16 10:33:49,S,402.95,2,56
2021-06-16 10:33:49,S,403.15,2,15
2021-06-16 10:33:49,B,402.05,1,1
2021-06-16 10:33:49,B,402.0,2,18
2021-06-16 10:33:49,B,401.95,4,17
2021-06-16 10:33:49,B,401.75,3,23
2021-06-16 10:33:49,B,401.65,3,30
2021-06-16 10:33:52,S,403.4,1,10
2021-06-16 10:33:52,B,402.2,1,21
2021-06-16 10:33:52,B,402.0,3,24
2021-06-16 10:33:52,B,401.95,3,12
2021-06-16 10:33:58,S,403.15,3,39
2021-06-16 10:33:58,S,403.3,1,12
2021-06-16 10:33:58,S,403.35,2,4
2021-06-16 10:33:58,B,402.65,1,10
2021-06-16 10:33:58,B,402.25,2,2
2021-06-16 10:33:58,B,402.15,2,9
2021-06-16 10:33:58,B,402.1,2,51
2021-06-16 10:33:58,B,402.0,3,19
2021-06-16 10:34:01,S,401.95,2,6
2021-06-16 10:34:01,S,402.0,1,459
2021-06-16 10:34:01,S,402.25,2,24
2021-06-16 10:34:01,B,401.3,3,82
2021-06-16 10:34:03,S,402.0,1,500
2021-06-16 10:34:03,B,401.35,2,77
2021-06-16 10:34:06,B,401.5,2,22
2021-06-16 10:34:06,B,401.25,2,19
2021-06-16 10:34:06,B,401.2,1,6
2021-06-16 10:34:12,S,402.2,3,37
2021-06-16 10:34:12,B,401.55,2,26
2021-06-16 10:34:12,B,401.4,2,24
2021-06-16 10:34:12,B,401.35,1,3
2021-06-16 10:34:12,B,401.3,2,77
2021-06-16 10:34:14,S,401.95,2,34
2021-06-16 10:34:14,S,402.0,3,603
2021-06-16 10:34:14,B,401.15,1,74
2021-06-16 10:34:14,B,401.05,3,41
2021-06-16 10:34:14,B,401.0,1,396
2021-06-16 10:34:16,S,402.35,1,17
2021-06-16 10:34:16,B,401.6,3,66
2021-06-16 10:34:16,B,401.55,2,201
2021-06-16 10:34:16,B,401.45,2,23
2021-06-16 10:34:16,B,401.3,2,21
2021-06-16 10:34:16,B,401.05,4,79
2021-06-16 10:34:19,S,401.65,2,2
