2021-06-16 10:32:16,S,819.8,3,11
2021-06-16 10:32:16,S,819.85,4,16
2021-06-16 10:32:46,S,820.0,20,684
2021-06-16 10:32:46,B,819.05,1,5
2021-06-16 10:32:50,S,820.0,20,649
2021-06-16 10:32:50,S,820.75,3,39
2021-06-16 10:32:50,S,821.0,1,1
2021-06-16 10:32:56,S,820.0,23,655
2021-06-16 10:32:56,S,820.4,3,19
2021-06-16 10:32:59,S,820.0,25,689
2021-06-16 10:32:59,B,818.7,2,16
2021-06-16 10:33:07,B,818.7,1,7
2021-06-16 10:33:14,S,820.0,24,688
2021-06-16 10:33:15,S,820.0,23,684
2021-06-16 10:33:39,S,820.0,25,656
2021-06-16 10:33:39,S,820.4,3,27
2021-06-16 10:33:39,B,819.0,3,4
2021-06-16 10:33:44,S,820.0,24,652
2021-06-16 10:33:49,S,820.4,4,28
2021-06-16 10:33:50,S,820.35,2,15
2021-06-16 10:33:58,B,818.85,3,15
2021-06-16 10:34:02,B,818.95,3,11
2021-06-16 10:34:14,S,820.0,24,646
2021-06-16 10:34:15,S,820.0,24,613
2021-06-16 10:34:27,B,819.0,4,41
2021-06-16 10:34:27,B,818.75,2,6
2021-06-16 10:34:34,S,820.0,28,655
2021-06-16 10:34:39,S,820.15,3,26
2021-06-16 10:34:44,B,819.0,4,33
2021-06-16 10:35:21,S,820.0,26,615
2021-06-16 10:35:44,S,820.05,3,6
2021-06-16 10:35:44,B,818.85,2,6
2021-06-16 10:35:45,S,820.35,1,6
2021-06-16 10:35:52,S,820.0,28,648
2021-06-16 10:35:52,S,820.35,2,10
2021-06-16 10:35:52,B,818.85,1,5
2021-06-16 10:36:09,S,820.35,1,4
2021-06-16 10:36:21,S,820.0,27,646
2021-06-16 10:36:21,S,820.3,1,6
2021-06-16 10:36:30,S,820.0,27,612
2021-06-16 10:36:44,S,820.0,28,643
2021-06-16 10:36:45,S,820.0,27,642
2021-06-16 10:36:51,S,820.0,26,611
2021-06-16 10:36:53,S,820.0,27,608
2021-06-16 10:36:53,S,820.7,1,9
2021-06-16 10:36:57,B,818.9,3,39
2021-06-16 10:37:01,S,820.0,26,607
2021-06-16 10:37:09,S,820.0,27,638
2021-06-16 10:37:09,S,820.4,4,27
2021-06-16 10:37:14,S,820.0,28,639
2021-06-16 10:37:14,S,820.4,4,15
2021-06-16 10:37:14,S,820.45,3,23
2021-06-16 10:37:21,S,820.0,26,588
2021-06-16 10:37:35,S,820.0,28,619
2021-06-16 10:37:37,S,819.9,1,30
2021-06-16 10:37:37,S,820.0,27,618
2021-06-16 10:37:37,S,820.4,4,12
2021-06-16 10:37:37,B,818.95,2,18
2021-06-16 10:37:44,S,820.0,27,567
2021-06-16 10:37:44,S,820.65,1,6
2021-06-16 10:37:44,S,820.75,2,20
