2021-06-16 10:32:16,B,1038.85,1,3
2021-06-16 10:32:16,B,1038.8,4,199
2021-06-16 10:32:18,B,1038.7,4,54
2021-06-16 10:32:19,B,1039.0,2,599
2021-06-16 10:32:23,B,1039.0,3,699
2021-06-16 10:32:25,S,1039.3,2,57
2021-06-16 10:32:25,S,1039.5,4,212
2021-06-16 10:32:26,S,1039.3,2,52
2021-06-16 10:32:26,S,1039.5,3,198
2021-06-16 10:32:26,B,1039.0,2,649
2021-06-16 10:32:26,B,1038.7,3,12
2021-06-16 10:32:27,B,1038.75,3,136
2021-06-16 10:32:30,S,1039.35,2,200
2021-06-16 10:32:30,S,1039.4,4,318
2021-06-16 10:32:30,S,1039.45,1,79
2021-06-16 10:32:30,B,1038.9,2,23
2021-06-16 10:32:30,B,1038.8,3,190
2021-06-16 10:32:30,B,1038.75,2,66
2021-06-16 10:32:30,B,1039.05,2,21
2021-06-16 10:32:30,B,1039.0,3,333
2021-06-16 10:32:30,B,1038.95,2,23
2021-06-16 10:32:31,B,1039.0,2,313
2021-06-16 10:32:33,S,1039.4,3,239
2021-06-16 10:32:34,S,1039.4,3,238
2021-06-16 10:32:36,S,1039.4,3,228
2021-06-16 10:32:36,S,1039.45,2,158
2021-06-16 10:32:36,S,1039.5,4,277
2021-06-16 10:32:36,S,1039.6,3,209
2021-06-16 10:32:36,S,1039.65,3,359
2021-06-16 10:32:36,B,1039.0,3,315
2021-06-16 10:32:36,B,1038.9,1,3
2021-06-16 10:32:36,B,1038.8,2,120
2021-06-16 10:32:36,S,1039.85,1,87
2021-06-16 10:32:36,S,1039.9,7,456
2021-06-16 10:32:36,S,1039.95,3,224
2021-06-16 10:32:36,S,1040.0,9,324
2021-06-16 10:32:36,B,1039.25,2,12
2021-06-16 10:32:36,B,1039.05,3,88
2021-06-16 10:32:38,S,1039.85,4,216
2021-06-16 10:32:38,B,1039.15,1,3
2021-06-16 10:32:38,B,1039.05,2,83
2021-06-16 10:32:39,S,1039.85,4,209
2021-06-16 10:32:39,S,1039.9,6,447
2021-06-16 10:32:39,S,1039.95,2,158
2021-06-16 10:32:39,S,1040.0,10,390
2021-06-16 10:32:40,S,1039.85,3,95
2021-06-16 10:32:40,S,1039.9,5,368
2021-06-16 10:32:40,S,1039.95,3,237
2021-06-16 10:32:40,S,1040.0,9,374
2021-06-16 10:32:40,S,1040.05,3,94
2021-06-16 10:32:40,B,1039.35,1,2
2021-06-16 10:32:40,B,1039.25,1,3
2021-06-16 10:32:41,S,1040.0,8,308
2021-06-16 10:32:41,S,1040.2,2,43
2021-06-16 10:32:41,B,1039.45,3,170
2021-06-16 10:32:41,B,1039.4,3,34
2021-06-16 10:32:41,B,1039.35,2,37
2021-06-16 10:32:41,B,1039.15,2,15
2021-06-16 10:32:42,B,1039.5,5,175
2021-06-16 10:32:42,B,1039.45,2,107
2021-06-16 10:32:42,B,1039.3,3,36
2021-06-16 10:32:43,S,1040.2,1,23
2021-06-16 10:32:43,S,1040.3,1,100
2021-06-16 10:32:43,S,1040.4,5,406
2021-06-16 10:32:43,B,1039.5,6,141
2021-06-16 10:32:43,B,1039.35,3,42
2021-06-16 10:32:45,S,1040.0,3,101
2021-06-16 10:32:45,S,1040.3,2,109
2021-06-16 10:32:45,S,1040.35,5,312
2021-06-16 10:32:45,S,1040.4,6,412
2021-06-16 10:32:45,B,1039.5,4,74
2021-06-16 10:32:45,B,1039.45,3,127
2021-06-16 10:32:45,B,1039.35,2,7
2021-06-16 10:32:45,B,1039.3,2,16
2021-06-16 10:32:45,S,1040.4,1,6
2021-06-16 10:32:45,S,1040.45,3,186
2021-06-16 10:32:45,S,1040.5,5,327
2021-06-16 10:32:45,B,1039.7,2,23
2021-06-16 10:32:45,B,1039.65,2,83
2021-06-16 10:32:45,B,1039.55,5,177
2021-06-16 10:32:45,B,1039.5,4,106
2021-06-16 10:32:46,S,1040.35,2,64
2021-06-16 10:32:46,S,1040.5,1,56
2021-06-16 10:32:46,S,1040.55,7,402
2021-06-16 10:32:46,B,1039.75,2,12
2021-06-16 10:32:46,B,1039.7,2,30
2021-06-16 10:32:46,B,1039.55,4,132
2021-06-16 10:32:48,S,1040.15,2,45
2021-06-16 10:32:48,S,1040.2,2,37
2021-06-16 10:32:48,S,1040.25,1,20
2021-06-16 10:32:48,B,1039.6,2,50
2021-06-16 10:32:48,B,1039.45,2,92
2021-06-16 10:32:48,S,1040.15,1,36
2021-06-16 10:32:48,S,1040.35,2,20
2021-06-16 10:32:48,S,1040.55,5,318
2021-06-16 10:32:48,B,1039.75,3,32
2021-06-16 10:32:48,B,1039.6,2,92
2021-06-16 10:32:48,B,1039.55,3,112
2021-06-16 10:32:49,B,1039.8,2,23
2021-06-16 10:32:51,S,1040.2,1,17
2021-06-16 10:32:51,S,1040.5,3,235
2021-06-16 10:32:51,S,1040.55,5,391
2021-06-16 10:32:51,B,1040.15,1,30
2021-06-16 10:32:52,B,1039.45,3,103
2021-06-16 10:32:52,B,1040.15,1,29
2021-06-16 10:32:54,B,1040.15,1,28
2021-06-16 10:32:55,S,1040.55,7,480
2021-06-16 10:32:55,B,1039.7,1,3
2021-06-16 10:32:55,B,1039.65,2,15
2021-06-16 10:32:55,B,1039.5,1,70
2021-06-16 10:32:57,S,1040.2,1,16
2021-06-16 10:32:57,S,1040.4,1,14
2021-06-16 10:32:57,B,1040.15,2,29
2021-06-16 10:32:57,B,1039.8,1,3
2021-06-16 10:32:57,B,1039.65,1,6
2021-06-16 10:32:57,B,1039.55,2,92
2021-06-16 10:33:00,S,1040.5,2,156
2021-06-16 10:33:00,S,1040.55,6,470
2021-06-16 10:33:00,S,1040.6,3,165
2021-06-16 10:33:00,B,1039.9,2,77
2021-06-16 10:33:00,B,1039.85,1,15
2021-06-16 10:33:00,B,1039.8,1,74
2021-06-16 10:33:01,S,1041.45,1,76
2021-06-16 10:33:01,S,1041.55,1,57
2021-06-16 10:33:01,B,1040.45,4,210
2021-06-16 10:33:03,S,1040.8,1,151
2021-06-16 10:33:03,S,1041.4,1,10
2021-06-16 10:33:03,S,1041.45,5,512
2021-06-16 10:33:03,B,1040.5,1,43
2021-06-16 10:33:03,B,1040.45,3,55
2021-06-16 10:33:03,B,1040.4,2,50
2021-06-16 10:33:03,B,1040.35,2,25
2021-06-16 10:33:03,B,1040.3,3,27
