2021-06-16 10:32:16,S,349.85,2,11
2021-06-16 10:32:16,S,349.9,1,1
2021-06-16 10:32:16,S,350.0,2,64
2021-06-16 10:32:16,S,350.1,1,7
2021-06-16 10:32:16,B,349.4,1,1
2021-06-16 10:32:16,B,349.3,1,3
2021-06-16 10:32:16,B,349.25,2,14
2021-06-16 10:32:16,B,349.2,1,3
2021-06-16 10:32:32,S,349.95,1,1
2021-06-16 10:32:32,S,350.0,2,67
2021-06-16 10:32:32,S,350.15,3,31
2021-06-16 10:32:32,S,350.35,1,20
2021-06-16 10:32:32,B,349.35,1,4
2021-06-16 10:32:32,B,349.3,2,3
2021-06-16 10:32:32,B,349.0,2,23
2021-06-16 10:32:32,B,348.65,2,20
2021-06-16 10:32:33,S,351.1,1,12
2021-06-16 10:32:33,B,349.2,2,7
2021-06-16 10:32:33,B,348.9,1,8
2021-06-16 10:32:33,B,348.8,1,8
2021-06-16 10:32:42,S,351.05,2,8
2021-06-16 10:32:42,S,351.15,3,34
2021-06-16 10:32:42,S,351.2,2,20
2021-06-16 10:32:42,B,349.95,2,100
2021-06-16 10:32:42,B,349.8,2,9
2021-06-16 10:32:42,B,349.7,1,8
2021-06-16 10:32:48,S,351.1,2,14
2021-06-16 10:32:48,S,351.15,2,16
2021-06-16 10:32:48,S,351.2,2,14
2021-06-16 10:32:48,B,350.35,1,4
2021-06-16 10:32:49,S,351.25,1,3
2021-06-16 10:32:49,S,351.3,4,23
2021-06-16 10:32:49,S,351.35,4,107
2021-06-16 10:32:49,S,351.45,3,74
2021-06-16 10:32:49,S,351.55,2,29
2021-06-16 10:32:49,B,349.9,3,17
2021-06-16 10:32:49,B,349.55,1,7
2021-06-16 10:32:55,S,351.15,2,18
2021-06-16 10:32:55,S,351.25,2,9
2021-06-16 10:32:55,S,351.35,5,109
2021-06-16 10:32:55,S,351.4,1,8
2021-06-16 10:32:55,B,350.25,1,4
2021-06-16 10:32:55,B,349.85,1,8
2021-06-16 10:32:55,B,349.75,1,8
2021-06-16 10:32:56,S,351.05,3,7
2021-06-16 10:32:56,S,351.35,4,43
2021-06-16 10:32:56,B,350.0,1,1
2021-06-16 10:32:56,B,349.95,2,10
2021-06-16 10:32:56,B,349.7,2,9
2021-06-16 10:32:56,B,349.65,2,9
2021-06-16 10:32:59,S,351.9,1,4
2021-06-16 10:32:59,S,352.05,3,26
2021-06-16 10:32:59,B,351.0,2,11
2021-06-16 10:32:59,B,350.75,2,10
2021-06-16 10:33:04,S,351.95,3,18
2021-06-16 10:33:04,S,352.0,3,12
2021-06-16 10:33:04,B,350.85,2,9
2021-06-16 10:33:04,B,350.8,1,8
2021-06-16 10:33:06,S,352.0,2,3
2021-06-16 10:33:06,S,352.05,1,8
2021-06-16 10:33:06,S,352.2,3,21
2021-06-16 10:33:06,B,350.9,2,15
2021-06-16 10:33:06,B,350.75,1,8
2021-06-16 10:33:09,S,352.0,1,1
2021-06-16 10:33:09,S,352.2,2,6
2021-06-16 10:33:09,S,352.3,2,16
2021-06-16 10:33:09,S,352.35,3,18
2021-06-16 10:33:12,S,352.0,3,16
2021-06-16 10:33:12,S,352.05,2,17
2021-06-16 10:33:12,S,352.15,4,36
2021-06-16 10:33:12,S,352.25,1,7
2021-06-16 10:33:12,S,352.3,3,11
2021-06-16 10:33:12,B,350.9,2,9
2021-06-16 10:33:12,B,350.75,3,16
2021-06-16 10:33:28,S,352.05,4,24
2021-06-16 10:33:28,S,352.15,2,22
2021-06-16 10:33:28,S,352.2,4,19
2021-06-16 10:33:28,S,352.25,1,9
2021-06-16 10:33:28,B,350.85,2,10
2021-06-16 10:33:33,S,352.05,4,17
2021-06-16 10:33:33,S,352.2,2,10
2021-06-16 10:33:33,S,352.25,3,19
2021-06-16 10:33:33,S,352.3,2,10
2021-06-16 10:33:33,B,350.75,2,7
2021-06-16 10:33:33,B,350.7,2,10
2021-06-16 10:33:35,S,351.95,2,20
2021-06-16 10:33:35,S,352.05,3,16
2021-06-16 10:33:35,B,350.7,2,6
2021-06-16 10:33:35,B,350.45,1,8
2021-06-16 10:33:39,S,352.1,1,7
2021-06-16 10:33:39,B,350.8,2,9
2021-06-16 10:33:39,B,350.65,1,8
2021-06-16 10:33:49,B,350.7,2,9
2021-06-16 10:33:51,S,351.75,1,5
2021-06-16 10:33:51,B,351.25,1,11
2021-06-16 10:33:55,S,351.95,1,18
2021-06-16 10:33:55,S,352.05,2,3
2021-06-16 10:33:55,B,350.45,1,7
2021-06-16 10:33:58,S,351.75,2,6
2021-06-16 10:33:58,S,352.0,3,9
2021-06-16 10:33:58,S,352.05,3,19
2021-06-16 10:33:58,B,351.1,1,4
2021-06-16 10:33:58,B,350.7,2,4
2021-06-16 10:34:01,B,350.75,1,1
2021-06-16 10:34:09,S,351.7,2,11
2021-06-16 10:34:09,S,351.75,3,3
2021-06-16 10:34:09,S,351.9,2,9
2021-06-16 10:34:09,S,352.0,2,2
2021-06-16 10:34:09,B,350.5,2,9
2021-06-16 10:34:11,B,350.8,3,15
2021-06-16 10:34:24,S,352.7,2,9
2021-06-16 10:34:24,B,351.1,1,16
2021-06-16 10:34:30,S,352.75,4,46
2021-06-16 10:34:30,S,352.8,2,9
2021-06-16 10:34:33,S,352.55,2,17
2021-06-16 10:34:36,S,352.7,3,14
2021-06-16 10:34:36,B,351.75,2,15
2021-06-16 10:34:45,S,352.75,4,43
2021-06-16 10:34:45,B,351.75,2,14
2021-06-16 10:34:48,S,352.3,2,11
2021-06-16 10:34:48,S,352.55,1,21
2021-06-16 10:34:48,B,351.55,1,11
2021-06-16 10:34:48,B,351.15,2,8
2021-06-16 10:34:55,S,352.35,1,1
2021-06-16 10:34:55,S,352.55,2,22
2021-06-16 10:34:59,S,352.6,1,1
2021-06-16 10:34:59,S,352.65,2,3
2021-06-16 10:34:59,B,352.0,1,10
2021-06-16 10:34:59,B,351.95,1,4
2021-06-16 10:34:59,B,351.7,2,90
2021-06-16 10:35:05,S,352.35,4,24
2021-06-16 10:35:05,S,352.55,2,21
2021-06-16 10:35:05,S,352.65,3,10
2021-06-16 10:35:05,S,352.7,4,22
2021-06-16 10:35:05,B,351.7,1,89
2021-06-16 10:35:05,B,350.75,1,16
2021-06-16 10:35:17,S,352.65,3,4
2021-06-16 10:35:17,S,352.7,2,4
2021-06-16 10:35:17,S,352.85,1,9
2021-06-16 10:35:17,B,351.8,1,10
2021-06-16 10:35:17,B,351.7,2,91
2021-06-16 10:35:17,B,351.2,2,6
2021-06-16 10:35:17,B,351.15,3,15
2021-06-16 10:35:17,B,351.1,2,17
2021-06-16 10:35:18,S,352.1,2,3
2021-06-16 10:35:18,S,352.15,2,26
2021-06-16 10:35:18,B,350.8,1,10
2021-06-16 10:35:21,S,352.3,3,9
2021-06-16 10:35:21,S,352.35,2,19
2021-06-16 10:35:21,B,350.9,1,34
2021-06-16 10:35:21,B,350.75,3,25
2021-06-16 10:35:24,S,352.0,1,8
2021-06-16 10:35:24,S,352.1,1,2
2021-06-16 10:35:24,B,350.8,1,4
2021-06-16 10:35:24,B,350.75,2,17
