2021-06-16 10:32:17,S,42.25,3,1140
2021-06-16 10:32:17,S,42.3,10,5494
2021-06-16 10:32:17,B,42.15,2,669
2021-06-16 10:32:17,B,42.1,4,3514
2021-06-16 10:32:17,B,42.05,6,9513
2021-06-16 10:32:17,B,42.0,22,16223
2021-06-16 10:32:22,S,42.25,3,1139
2021-06-16 10:32:22,S,42.3,10,5512
2021-06-16 10:32:22,S,42.35,8,2804
2021-06-16 10:32:22,B,42.2,2,4055
2021-06-16 10:32:22,B,42.15,6,1058
2021-06-16 10:32:22,B,42.1,6,3672
2021-06-16 10:32:22,B,42.0,23,16292
2021-06-16 10:32:25,S,42.3,3,2287
2021-06-16 10:32:25,S,42.35,8,2717
2021-06-16 10:32:25,B,42.25,4,2731
2021-06-16 10:32:25,B,42.2,3,4348
2021-06-16 10:32:27,S,42.3,6,2498
2021-06-16 10:32:27,B,42.0,24,17159
2021-06-16 10:32:33,S,42.3,5,2384
2021-06-16 10:32:34,S,42.3,6,2068
2021-06-16 10:32:34,S,42.35,9,3060
2021-06-16 10:32:34,B,42.2,3,3568
2021-06-16 10:32:34,B,42.15,7,1694
2021-06-16 10:32:34,B,42.1,6,4024
2021-06-16 10:32:41,S,42.25,1,1000
2021-06-16 10:32:41,S,42.3,10,2932
2021-06-16 10:32:41,S,42.35,7,2819
2021-06-16 10:32:41,B,42.2,4,3998
2021-06-16 10:32:41,B,42.15,5,988
2021-06-16 10:32:43,S,42.25,6,2153
2021-06-16 10:32:47,S,42.25,7,2233
2021-06-16 10:32:47,S,42.3,9,3762
2021-06-16 10:32:47,S,42.35,6,2562
2021-06-16 10:32:47,B,42.15,2,649
2021-06-16 10:32:47,B,42.1,8,4589
2021-06-16 10:32:47,B,42.05,7,9582
2021-06-16 10:32:52,S,42.25,6,2085
2021-06-16 10:32:52,B,42.0,23,15767
2021-06-16 10:32:57,S,42.25,4,916
2021-06-16 10:32:57,S,42.3,10,5762
2021-06-16 10:32:57,B,42.0,23,15817
2021-06-16 10:33:04,S,42.25,5,916
2021-06-16 10:33:04,S,42.3,9,5752
2021-06-16 10:33:04,S,42.35,7,2753
2021-06-16 10:33:04,B,42.15,2,3247
2021-06-16 10:33:04,B,42.1,7,4545
2021-06-16 10:33:04,B,42.05,7,6759
2021-06-16 10:33:04,B,42.0,22,15667
2021-06-16 10:33:07,S,42.15,4,659
2021-06-16 10:33:07,S,42.2,6,711
2021-06-16 10:33:07,S,42.25,9,2463
2021-06-16 10:33:07,S,42.3,10,30606
2021-06-16 10:33:07,B,42.1,3,2450
2021-06-16 10:33:07,B,42.05,4,5649
2021-06-16 10:33:07,B,42.0,22,15617
2021-06-16 10:33:07,B,41.9,15,10465
2021-06-16 10:33:09,S,42.2,3,320
2021-06-16 10:33:09,S,42.25,7,2040
2021-06-16 10:33:09,S,42.3,9,5606
2021-06-16 10:33:09,B,42.1,6,1800
2021-06-16 10:33:16,S,42.25,6,1137
2021-06-16 10:33:16,S,42.35,7,2631
2021-06-16 10:33:16,B,42.2,2,429
